contig_3	card~~~LEN-15~~~AF452105.1:0-840~~~penicillin_beta-lactam	90.855	842	74	3	4148681	4149521	1	840	0.0	1125	5306069	840	card~~~LEN-15~~~AF452105.1:0-840~~~penicillin_beta-lactam LEN-15 is a beta-lactamase. From the Pasteur Institute list of LEN beta-lactamases.
contig_3	card~~~LEN-4~~~AY130287.1:1-823~~~penicillin_beta-lactam	91.241	822	70	2	4148703	4149523	2	822	0.0	1118	5306069	822	card~~~LEN-4~~~AY130287.1:1-823~~~penicillin_beta-lactam LEN-4 is a beta-lactamase found in Escherichia coli.
contig_3	card~~~LEN-1~~~X04515.1:285-1125~~~penicillin_beta-lactam	90.618	842	76	3	4148681	4149521	1	840	0.0	1114	5306069	840	card~~~LEN-1~~~X04515.1:285-1125~~~penicillin_beta-lactam LEN-1 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~LEN-3~~~AY130286.1:1-823~~~penicillin_beta-lactam	91.119	822	71	2	4148703	4149523	2	822	0.0	1112	5306069	822	card~~~LEN-3~~~AY130286.1:1-823~~~penicillin_beta-lactam LEN-3 is a beta-lactamase. From the Pasteur Institute list of LEN beta-lactamases.
contig_3	card~~~OKP-A-13~~~FJ534513.1:0-861~~~cephalosporin;penicillin_beta-lactam	88.399	862	98	2	4148681	4149541	1	861	0.0	1037	5306069	861	card~~~OKP-A-13~~~FJ534513.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-13 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-11~~~AM850915.2:19-880~~~cephalosporin;penicillin_beta-lactam	88.413	863	96	4	4148681	4149541	1	861	0.0	1037	5306069	861	card~~~OKP-A-11~~~AM850915.2:19-880~~~cephalosporin;penicillin_beta-lactam OKP-A-11 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-5~~~AM850918.2:24-885~~~cephalosporin;penicillin_beta-lactam	88.167	862	100	2	4148681	4149541	1	861	0.0	1026	5306069	861	card~~~OKP-B-5~~~AM850918.2:24-885~~~cephalosporin;penicillin_beta-lactam OKP-B-5 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-17~~~AM850919.2:24-885~~~cephalosporin;penicillin_beta-lactam	88.167	862	100	2	4148681	4149541	1	861	0.0	1026	5306069	861	card~~~OKP-B-17~~~AM850919.2:24-885~~~cephalosporin;penicillin_beta-lactam OKP-B-17 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-16~~~FJ755840.1:0-861~~~cephalosporin;penicillin_beta-lactam	88.181	863	98	4	4148681	4149541	1	861	0.0	1026	5306069	861	card~~~OKP-A-16~~~FJ755840.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-16 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-14~~~FJ534512.1:0-861~~~cephalosporin;penicillin_beta-lactam	88.167	862	100	2	4148681	4149541	1	861	0.0	1026	5306069	861	card~~~OKP-A-14~~~FJ534512.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-14 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-12~~~AM850916.2:18-879~~~cephalosporin;penicillin_beta-lactam	88.181	863	98	4	4148681	4149541	1	861	0.0	1026	5306069	861	card~~~OKP-A-12~~~AM850916.2:18-879~~~cephalosporin;penicillin_beta-lactam OKP-A-12 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-4~~~AM051153.1:0-861~~~cephalosporin;penicillin_beta-lactam	88.153	861	100	2	4148681	4149540	1	860	0.0	1024	5306069	861	card~~~OKP-B-4~~~AM051153.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-B-4 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-5~~~AM051143.1:0-861~~~cephalosporin;penicillin_beta-lactam	88.167	862	98	4	4148681	4149540	1	860	0.0	1024	5306069	861	card~~~OKP-A-5~~~AM051143.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-5 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-3~~~AM051140.1:0-861~~~cephalosporin;penicillin_beta-lactam	88.167	862	98	4	4148681	4149540	1	860	0.0	1024	5306069	861	card~~~OKP-A-3~~~AM051140.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-3 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-17~~~NG_049361.1:100-961~~~cephalosporin;penicillin_beta-lactam	88.167	862	98	4	4148681	4149540	1	860	0.0	1024	5306069	861	card~~~OKP-A-17~~~NG_049361.1:100-961~~~cephalosporin;penicillin_beta-lactam OKP-A-17 is a OKP beta-lactamase.
contig_3	card~~~OKP-A-1~~~AJ635401.2:0-861~~~cephalosporin;penicillin_beta-lactam	88.153	861	100	2	4148681	4149540	1	860	0.0	1024	5306069	861	card~~~OKP-A-1~~~AJ635401.2:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-1 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-6~~~AM850917.2:17-878~~~cephalosporin;penicillin_beta-lactam	88.051	862	101	2	4148681	4149541	1	861	0.0	1020	5306069	861	card~~~OKP-B-6~~~AM850917.2:17-878~~~cephalosporin;penicillin_beta-lactam OKP-B-6 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-16~~~NG_067146.1:0-861~~~cephalosporin;penicillin_beta-lactam	88.051	862	101	2	4148681	4149541	1	861	0.0	1020	5306069	861	card~~~OKP-B-16~~~NG_067146.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-B-16 is a OKP beta-lactamase.
contig_3	card~~~OKP-B-3~~~AM051152.1:0-861~~~cephalosporin;penicillin_beta-lactam	88.037	861	101	2	4148681	4149540	1	860	0.0	1018	5306069	861	card~~~OKP-B-3~~~AM051152.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-B-3 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-22~~~NG_067148.1:100-961~~~cephalosporin;penicillin_beta-lactam	88.037	861	101	2	4148681	4149540	1	860	0.0	1018	5306069	861	card~~~OKP-B-22~~~NG_067148.1:100-961~~~cephalosporin;penicillin_beta-lactam OKP-B-22 is a OKP beta-lactamase.
contig_3	card~~~OKP-A-9~~~AM051148.1:0-861~~~cephalosporin;penicillin_beta-lactam	88.051	862	99	4	4148681	4149540	1	860	0.0	1018	5306069	861	card~~~OKP-A-9~~~AM051148.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-9 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-8~~~AM051147.1:0-861~~~cephalosporin;penicillin_beta-lactam	88.037	861	101	2	4148681	4149540	1	860	0.0	1018	5306069	861	card~~~OKP-A-8~~~AM051147.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-8 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-4~~~AM051142.1:0-861~~~cephalosporin;penicillin_beta-lactam	88.037	861	101	2	4148681	4149540	1	860	0.0	1018	5306069	861	card~~~OKP-A-4~~~AM051142.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-4 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-2~~~AJ635404.2:0-861~~~cephalosporin;penicillin_beta-lactam	88.037	861	101	2	4148681	4149540	1	860	0.0	1018	5306069	861	card~~~OKP-A-2~~~AJ635404.2:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-2 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-20~~~AM850922.2:24-885~~~cephalosporin;penicillin_beta-lactam	87.935	862	102	2	4148681	4149541	1	861	0.0	1014	5306069	861	card~~~OKP-B-20~~~AM850922.2:24-885~~~cephalosporin;penicillin_beta-lactam OKP-B-20 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-13~~~AY825330.1:0-861~~~cephalosporin;penicillin_beta-lactam	87.935	862	102	2	4148681	4149541	1	861	0.0	1014	5306069	861	card~~~OKP-B-13~~~AY825330.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-B-13 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-9~~~AM051159.1:0-861~~~cephalosporin;penicillin_beta-lactam	87.921	861	102	2	4148681	4149540	1	860	0.0	1013	5306069	861	card~~~OKP-B-9~~~AM051159.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-B-9 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-8~~~AM051157.1:0-861~~~cephalosporin;penicillin_beta-lactam	87.921	861	102	2	4148681	4149540	1	860	0.0	1013	5306069	861	card~~~OKP-B-8~~~AM051157.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-B-8 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-36~~~NG_067151.1:100-961~~~cephalosporin;penicillin_beta-lactam	87.935	862	100	4	4148681	4149540	1	860	0.0	1013	5306069	861	card~~~OKP-B-36~~~NG_067151.1:100-961~~~cephalosporin;penicillin_beta-lactam OKP-B-36 is a OKP beta-lactamase.
contig_3	card~~~OKP-B-2~~~AM051151.1:0-861~~~cephalosporin;penicillin_beta-lactam	87.921	861	102	2	4148681	4149540	1	860	0.0	1013	5306069	861	card~~~OKP-B-2~~~AM051151.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-B-2 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-10~~~AM051149.1:0-861~~~cephalosporin;penicillin_beta-lactam	87.935	862	100	4	4148681	4149540	1	860	0.0	1013	5306069	861	card~~~OKP-A-10~~~AM051149.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-10 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-19~~~AM850921.2:24-885~~~cephalosporin;penicillin_beta-lactam	87.819	862	103	2	4148681	4149541	1	861	0.0	1009	5306069	861	card~~~OKP-B-19~~~AM850921.2:24-885~~~cephalosporin;penicillin_beta-lactam OKP-B-19 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-7~~~AM051156.1:0-861~~~cephalosporin;penicillin_beta-lactam	87.805	861	103	2	4148681	4149540	1	860	0.0	1007	5306069	861	card~~~OKP-B-7~~~AM051156.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-B-7 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-45~~~NG_067154.1:100-961~~~cephalosporin;penicillin_beta-lactam	87.805	861	103	2	4148681	4149540	1	860	0.0	1007	5306069	861	card~~~OKP-B-45~~~NG_067154.1:100-961~~~cephalosporin;penicillin_beta-lactam OKP-B-45 is a OKP beta-lactamase.
contig_3	card~~~OKP-B-40~~~NG_067152.1:100-961~~~cephalosporin;penicillin_beta-lactam	87.805	861	103	2	4148681	4149540	1	860	0.0	1007	5306069	861	card~~~OKP-B-40~~~NG_067152.1:100-961~~~cephalosporin;penicillin_beta-lactam OKP-B-40 is a OKP beta-lactamase.
contig_3	card~~~OKP-B-1~~~AJ635402.2:0-861~~~cephalosporin;penicillin_beta-lactam	87.805	861	103	2	4148681	4149540	1	860	0.0	1007	5306069	861	card~~~OKP-B-1~~~AJ635402.2:0-861~~~cephalosporin;penicillin_beta-lactam OKP-B-1 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-6~~~AM051144.1:0-861~~~cephalosporin;penicillin_beta-lactam	87.833	863	99	6	4148681	4149540	1	860	0.0	1007	5306069	861	card~~~OKP-A-6~~~AM051144.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-6 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-24~~~NG_067149.1:0-861~~~cephalosporin;penicillin_beta-lactam	87.703	862	104	2	4148681	4149541	1	861	0.0	1003	5306069	861	card~~~OKP-B-24~~~NG_067149.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-B-24 is a OKP beta-lactamase.
contig_3	card~~~OKP-B-34~~~NG_067150.1:100-961~~~cephalosporin;penicillin_beta-lactam	87.689	861	104	2	4148681	4149540	1	860	0.0	1002	5306069	861	card~~~OKP-B-34~~~NG_067150.1:100-961~~~cephalosporin;penicillin_beta-lactam OKP-B-34 is a OKP beta-lactamase.
contig_3	card~~~OKP-B-23~~~NG_050606.1:100-961~~~cephalosporin;penicillin_beta-lactam	87.689	861	104	2	4148681	4149540	1	860	0.0	1002	5306069	861	card~~~OKP-B-23~~~NG_050606.1:100-961~~~cephalosporin;penicillin_beta-lactam OKP-B-23 is a OKP beta-lactamase.
contig_3	card~~~OKP-B-21~~~NG_067147.1:100-961~~~cephalosporin;penicillin_beta-lactam	87.689	861	104	2	4148681	4149540	1	860	0.0	1002	5306069	861	card~~~OKP-B-21~~~NG_067147.1:100-961~~~cephalosporin;penicillin_beta-lactam OKP-B-21 is a OKP beta-lactamase.
contig_3	card~~~OKP-B-11~~~AM051161.1:0-861~~~cephalosporin;penicillin_beta-lactam	87.703	862	102	4	4148681	4149540	1	860	0.0	1002	5306069	861	card~~~OKP-B-11~~~AM051161.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-B-11 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-D-1~~~NG_067156.1:0-861~~~cephalosporin;penicillin_beta-lactam	87.601	863	103	4	4148681	4149541	1	861	0.0	998	5306069	861	card~~~OKP-D-1~~~NG_067156.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-D-1 is a OKP beta-lactamase.
contig_3	card~~~OKP-B-18~~~AM850920.1:40-901~~~cephalosporin;penicillin_beta-lactam	87.587	862	105	2	4148681	4149541	1	861	0.0	998	5306069	861	card~~~OKP-B-18~~~AM850920.1:40-901~~~cephalosporin;penicillin_beta-lactam OKP-B-18 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-10~~~AM051160.1:0-861~~~cephalosporin;penicillin_beta-lactam	87.573	861	105	2	4148681	4149540	1	860	0.0	996	5306069	861	card~~~OKP-B-10~~~AM051160.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-B-10 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-7~~~AM051146.1:0-861~~~cephalosporin;penicillin_beta-lactam	87.587	862	103	4	4148681	4149540	1	860	0.0	996	5306069	861	card~~~OKP-A-7~~~AM051146.1:0-861~~~cephalosporin;penicillin_beta-lactam OKP-A-7 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-B-41~~~NG_067153.1:100-961~~~cephalosporin;penicillin_beta-lactam	87.456	861	106	2	4148681	4149540	1	860	0.0	990	5306069	861	card~~~OKP-B-41~~~NG_067153.1:100-961~~~cephalosporin;penicillin_beta-lactam OKP-B-41 is a OKP beta-lactamase.
contig_3	card~~~TolC~~~FJ768952.1:0-1488~~~aminocoumarin;aminoglycoside;carbapenem;cephalosporin;disinfecting_agents_and_antiseptics;fluoroquinolone;glycylcycline;macrolide;penicillin_beta-lactam;peptide;phenicol;rifamycin;tetracycline	79.176	1407	273	17	2068076	2069469	1400	1	0.0	957	5306069	1488	card~~~TolC~~~FJ768952.1:0-1488~~~aminocoumarin;aminoglycoside;carbapenem;cephalosporin;disinfecting_agents_and_antiseptics;fluoroquinolone;glycylcycline;macrolide;penicillin_beta-lactam;peptide;phenicol;rifamycin;tetracycline TolC is a protein subunit of many multidrug efflux complexes in Gram negative bacteria. It is an outer membrane efflux protein and is constitutively open. Regulation of efflux activity is often at its periplasmic entrance by other components of the efflux complex.
contig_3	card~~~OKP-B-14~~~DQ995288.1:2-827~~~cephalosporin;penicillin_beta-lactam	87.470	822	101	2	4148703	4149523	5	825	0.0	946	5306069	825	card~~~OKP-B-14~~~DQ995288.1:2-827~~~cephalosporin;penicillin_beta-lactam OKP-B-14 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~OKP-A-15~~~FJ755841.1:0-846~~~cephalosporin;penicillin_beta-lactam	86.659	862	98	11	4148681	4149541	1	846	0.0	939	5306069	846	card~~~OKP-A-15~~~FJ755841.1:0-846~~~cephalosporin;penicillin_beta-lactam OKP-A-15 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~Enterobacter_cloacae_acrA~~~DQ679966.1:299-1493~~~cephalosporin;disinfecting_agents_and_antiseptics;fluoroquinolone;glycylcycline;penicillin_beta-lactam;phenicol;rifamycin;tetracycline	80.817	1199	220	9	88180	89373	1	1194	0.0	931	5306069	1194	card~~~Enterobacter_cloacae_acrA~~~DQ679966.1:299-1493~~~cephalosporin;disinfecting_agents_and_antiseptics;fluoroquinolone;glycylcycline;penicillin_beta-lactam;phenicol;rifamycin;tetracycline AcrA is a subunit of the AcrAB-TolC multidrug efflux system in E. cloacae.
contig_3	card~~~OKP-B-12~~~AJ635420.1:0-789~~~cephalosporin;penicillin_beta-lactam	87.468	790	95	4	4148718	4149505	2	789	0.0	907	5306069	789	card~~~OKP-B-12~~~AJ635420.1:0-789~~~cephalosporin;penicillin_beta-lactam OKP-B-12 is a beta-lactamase found in Klebsiella pneumoniae.
contig_3	card~~~YojI~~~U00096.3:2308615-2306971~~~peptide	76.449	1656	358	27	3018067	3019706	1	1640	0.0	869	5306069	1644	card~~~YojI~~~U00096.3:2308615-2306971~~~peptide YojI mediates resistance to the peptide antibiotic microcin J25 when it is expressed from a multicopy vector. YojI is capable of pumping out microcin molecules.  The outer membrane protein TolC in addition to YojI is required for export of microcin J25 out of the cell. Microcin J25 is thus the first known substrate for YojI.
contig_3	card~~~Escherichia_coli_acrA~~~U00096.3:485619-484425~~~cephalosporin;disinfecting_agents_and_antiseptics;fluoroquinolone;glycylcycline;penicillin_beta-lactam;phenicol;rifamycin;tetracycline	79.056	1165	236	8	88180	89340	1	1161	0.0	793	5306069	1194	card~~~Escherichia_coli_acrA~~~U00096.3:485619-484425~~~cephalosporin;disinfecting_agents_and_antiseptics;fluoroquinolone;glycylcycline;penicillin_beta-lactam;phenicol;rifamycin;tetracycline AcrA is a subunit of the AcrAB-TolC multidrug efflux system found in E. coli.
contig_3	card~~~Shigella_flexneri_acrA~~~NC_004337.2:422150-420956~~~cephalosporin;disinfecting_agents_and_antiseptics;fluoroquinolone;glycylcycline;penicillin_beta-lactam;phenicol;rifamycin;tetracycline	78.884	1165	238	8	88180	89340	1	1161	0.0	782	5306069	1194	card~~~Shigella_flexneri_acrA~~~NC_004337.2:422150-420956~~~cephalosporin;disinfecting_agents_and_antiseptics;fluoroquinolone;glycylcycline;penicillin_beta-lactam;phenicol;rifamycin;tetracycline AcrA is a subunit of the AcrAB multidrug efflux system found in Shigella flexneri, which is encoded by the acrRAB operon.
contig_3	card~~~Escherichia_coli_mdfA~~~JQ394987.1:0-1233~~~disinfecting_agents_and_antiseptics;phenicol;tetracycline	78.846	1144	232	10	4923513	4924651	1139	1	0.0	763	5306069	1233	card~~~Escherichia_coli_mdfA~~~JQ394987.1:0-1233~~~disinfecting_agents_and_antiseptics;phenicol;tetracycline Multidrug efflux pump in E. coli. This multidrug efflux system was originally identified as the Cmr/CmlA chloramphenicol exporter.
contig_3	card~~~CRP~~~AP009048.1:4154296-4153663~~~fluoroquinolone;macrolide;penicillin_beta-lactam	88.152	633	75	0	1779602	1780234	633	1	0.0	754	5306069	633	card~~~CRP~~~AP009048.1:4154296-4153663~~~fluoroquinolone;macrolide;penicillin_beta-lactam CRP is a global regulator that represses MdtEF multidrug efflux pump expression.
contig_3	card~~~FosA6~~~KU254579.1:59421-59841~~~phosphonic_acid	98.810	420	5	0	684595	685014	420	1	0.0	749	5306069	420	card~~~FosA6~~~KU254579.1:59421-59841~~~phosphonic_acid FosA6 is a plasmid-encoded enzyme that confers resistance to fosfomycin in Escherichia coli by breaking the epoxide ring of the molecule.
contig_3	card~~~fosA5~~~KP143090.1:1619-1199~~~aminoglycoside;fluoroquinolone;phosphonic_acid	98.544	412	6	0	684603	685014	412	1	0.0	728	5306069	420	card~~~fosA5~~~KP143090.1:1619-1199~~~aminoglycoside;fluoroquinolone;phosphonic_acid fosA5 is a fosfomycin resistance gene isolated from clinical strain of Escherichia coli E265. It is susceptible to amikacin, tetracycline and imipenem, and resistant to sulphonamide, cephalosporins, gentamicin, ciprofloxacin, chloramphenicol and streptomycin.
contig_3	card~~~Klebsiella_pneumoniae_KpnE~~~AP006725.1:2483889-2484252~~~aminoglycoside;cephalosporin;disinfecting_agents_and_antiseptics;macrolide;peptide;rifamycin;tetracycline	99.449	363	2	0	4186949	4187311	363	1	0.0	660	5306069	363	card~~~Klebsiella_pneumoniae_KpnE~~~AP006725.1:2483889-2484252~~~aminoglycoside;cephalosporin;disinfecting_agents_and_antiseptics;macrolide;peptide;rifamycin;tetracycline KpnE subunit of KpnEF resembles EbrAB from E. coli. Mutation in KpnEF resulted in increased susceptibility to cefepime, ceftriaxon, colistin, erythromycin, rifampin, tetracycline, and streptomycin as well as enhanced sensitivity toward sodium dodecyl sulfate, deoxycholate, dyes, benzalkonium chloride, chlorhexidine, and triclosan.
contig_3	card~~~LEN-6~~~AY265890.1:1-472~~~penicillin_beta-lactam	91.720	471	39	0	4148702	4149172	1	471	0.0	654	5306069	471	card~~~LEN-6~~~AY265890.1:1-472~~~penicillin_beta-lactam LEN-6 is a beta-lactamase. From the Pasteur Institute list of LEN beta-lactamases.
contig_3	card~~~LEN-14~~~AY265889.1:2-458~~~penicillin_beta-lactam	91.009	456	41	0	4148708	4149163	1	456	1.06e-172	616	5306069	456	card~~~LEN-14~~~AY265889.1:2-458~~~penicillin_beta-lactam LEN-14 is a beta-lactamase. From the Pasteur Institute list of LEN beta-lactamases.
contig_3	card~~~Klebsiella_pneumoniae_KpnF~~~AP006725.1:2484238-2484568~~~aminoglycoside;cephalosporin;disinfecting_agents_and_antiseptics;macrolide;peptide;rifamycin;tetracycline	100.000	330	0	0	4186633	4186962	330	1	4.92e-171	610	5306069	330	card~~~Klebsiella_pneumoniae_KpnF~~~AP006725.1:2484238-2484568~~~aminoglycoside;cephalosporin;disinfecting_agents_and_antiseptics;macrolide;peptide;rifamycin;tetracycline KpnF subunit of KpnEF resembles EbrAB from E. coli. Mutation in KpnEF resulted in increased susceptibility to cefepime, ceftriaxon, colistin, erythromycin, rifampin, tetracycline, and streptomycin as well as enhanced sensitivity toward sodium dodecyl sulfate, deoxycholate, dyes, benzalkonium chloride, chlorhexidine, and triclosan.
contig_3	card~~~smeE~~~AJ252200.1:1278-4401~~~fluoroquinolone;macrolide;phenicol;tetracycline	73.861	1515	341	51	2836111	2837598	1496	10	8.42e-154	553	5306069	3123	card~~~smeE~~~AJ252200.1:1278-4401~~~fluoroquinolone;macrolide;phenicol;tetracycline smeE is the RND protein of the efflux complex smeDEF in Stenotrophomonas maltophilia.
contig_3	card~~~smeE~~~AJ252200.1:1278-4401~~~fluoroquinolone;macrolide;phenicol;tetracycline	74.242	396	97	4	2599576	2599967	1370	976	5.96e-36	161	5306069	3123	card~~~smeE~~~AJ252200.1:1278-4401~~~fluoroquinolone;macrolide;phenicol;tetracycline smeE is the RND protein of the efflux complex smeDEF in Stenotrophomonas maltophilia.
